unWISE	214.6344166	52.7066219	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5834773	52.7234286	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
unWISE	214.5889104	52.7230693	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6428197	52.6984583	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5593327	52.7223752	0.0	0.0	0.0	0.0	1	0	0	0	0	1	1	0	1	1	0
unWISE	214.5057227	52.6839456	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6331693	52.6521043	0.0	0.0	0.0	0.0	0	0	0	0	1	0	0	0	0	1	0
unWISE	214.5114749	52.6977616	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5927377	52.6370477	0.0	0.0	0.0	0.0	0	0	0	0	1	1	1	0	0	1	0
unWISE	214.6467783	52.6667368	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6364248	52.6541698	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5429308	52.7188551	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5176315	52.6550133	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6374467	52.705572	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6461609	52.6644024	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5177432	52.7057428	0.0	0.0	0.0	0.0	1	0	0	0	0	2	3	0	0	1	0
unWISE	214.6233312	52.7148477	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5921092	52.7240175	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.5502224	52.7217151	0.0	0.0	0.0	0.0	1	1	0	0	0	1	2	0	1	1	0
unWISE	214.6494188	52.6910196	0.0	0.0	0.0	0.0	0	0	0	0	0	1	0	0	0	1	0
unWISE	214.602064	52.6376542	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.525939	52.712666	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.505755	52.6923843	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	2	0
unWISE	214.5865529	52.6351057	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.5757598	52.7253819	0.0	0.0	0.0	0.0	1	0	0	0	0	1	2	0	1	1	0
unWISE	214.6518751	52.673819	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5058699	52.6667156	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	1	2	0
unWISE	214.6078875	52.6383726	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5196806	52.6509727	0.0	0.0	0.0	0.0	0	0	0	0	0	2	1	0	1	1	0
unWISE	214.6518627	52.672086	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.6467204	52.6617502	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.6521674	52.6728087	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	2	0
unWISE	214.6521025	52.6881027	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.5054432	52.6939745	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	2	0
unWISE	214.6204763	52.7181044	0.0	0.0	0.0	0.0	0	0	0	0	0	2	1	0	1	1	0
unWISE	214.5177439	52.7084654	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5335848	52.7176657	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6124978	52.6389539	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6060089	52.7229742	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5022062	52.6730296	0.0	0.0	0.0	0.0	0	0	0	1	1	1	1	0	1	1	0
unWISE	214.5013263	52.6853458	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5135198	52.7062393	0.0	0.0	0.0	0.0	0	0	0	1	0	1	1	0	1	1	0
unWISE	214.5045427	52.6647844	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.502701	52.6683356	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.5003301	52.6832593	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.537594	52.7203282	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5393895	52.6391686	0.0	0.0	0.0	0.0	0	0	0	0	0	2	3	0	1	1	0
unWISE	214.628181	52.7156952	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5848398	52.6330423	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5252256	52.6450836	0.0	0.0	0.0	0.0	0	0	0	0	0	2	3	0	1	1	0
unWISE	214.5939652	52.6338493	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5260722	52.6444337	0.0	0.0	0.0	0.0	0	0	0	0	0	2	4	0	1	2	0
unWISE	214.5975022	52.725922	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6547954	52.6723432	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.5272929	52.6436833	0.0	0.0	0.0	0.0	0	0	0	0	0	2	4	0	1	1	0
unWISE	214.505562	52.661399	0.0	0.0	0.0	0.0	1	0	0	0	0	1	2	0	1	1	0
unWISE	214.6253849	52.64231	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6561978	52.6811045	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6332694	52.6464037	0.0	0.0	0.0	0.0	1	1	1	0	0	5	3	0	1	1	0
unWISE	214.5422372	52.7228133	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.649034	52.7005145	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6548587	52.6695001	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5099612	52.6549259	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6530207	52.6651241	0.0	0.0	0.0	0.0	0	0	0	1	0	0	0	0	0	1	0
unWISE	214.6568125	52.6750578	0.0	0.0	0.0	0.0	1	0	0	0	0	1	1	0	1	1	0
unWISE	214.50238	52.6959785	0.0	0.0	0.0	0.0	0	0	0	1	1	1	3	0	1	2	0
unWISE	214.6499703	52.6597254	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	1	1	0
unWISE	214.6384833	52.7113589	0.0	0.0	0.0	0.0	0	0	0	1	1	0	0	0	1	1	0
unWISE	214.5590499	52.6329666	0.0	0.0	0.0	0.0	1	0	0	0	0	1	3	0	1	1	0
unWISE	214.6473468	52.70368	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5897027	52.631924	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	1	1	0
unWISE	214.5713612	52.6314598	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.5324623	52.7205107	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6307643	52.6433689	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
unWISE	214.6581762	52.6837269	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5570188	52.7275541	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5170951	52.7130089	0.0	0.0	0.0	0.0	0	0	0	1	1	1	2	0	0	2	0
unWISE	214.5788513	52.6307671	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.50649	52.655951	0.0	0.0	0.0	0.0	1	0	0	0	0	1	1	0	0	0	0
unWISE	214.5766798	52.7297489	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	2	0
unWISE	214.5139522	52.7114287	0.0	0.0	0.0	0.0	0	0	0	1	1	1	0	0	1	2	0
unWISE	214.548853	52.6334352	0.0	0.0	0.0	0.0	0	0	0	1	0	0	0	0	1	1	0
unWISE	214.4997378	52.6959283	0.0	0.0	0.0	0.0	0	0	0	1	0	1	3	0	1	2	0
unWISE	214.5151538	52.7125496	0.0	0.0	0.0	0.0	0	0	0	1	1	2	3	0	1	3	0
unWISE	214.5750514	52.6301473	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6543635	52.6617867	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.6440447	52.7097672	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5358332	52.6367508	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	0	1	0
unWISE	214.4981864	52.6942761	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.4958342	52.6716006	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.5748686	52.7305459	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	2	0
unWISE	214.6342264	52.6429906	0.0	0.0	0.0	0.0	0	0	0	0	0	2	1	0	0	1	0
unWISE	214.5845884	52.7305901	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6568004	52.6635972	0.0	0.0	0.0	0.0	0	0	0	1	0	1	2	0	0	1	0
unWISE	214.4987587	52.6626603	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5758518	52.7309437	0.0	0.0	0.0	0.0	1	0	0	0	0	1	2	0	0	3	0
unWISE	214.5425413	52.7263502	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6177837	52.7248734	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6236398	52.6371186	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.6523482	52.6561247	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.6271306	52.7216402	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5118487	52.6476881	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	0	1	0
unWISE	214.5059299	52.6525812	0.0	0.0	0.0	0.0	1	1	0	0	0	1	5	0	1	1	0
unWISE	214.5437001	52.7272292	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5025071	52.6560964	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5036369	52.7053901	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6109336	52.7274311	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5721538	52.6286527	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.5610442	52.6295133	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	1	1	0
unWISE	214.6371381	52.6431689	0.0	0.0	0.0	0.0	0	0	0	0	0	2	1	0	0	1	0
unWISE	214.589481	52.6289043	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6061242	52.7288425	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5357917	52.7252181	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5602007	52.7307984	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.514385	52.7154096	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5447432	52.7282599	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.576912	52.732213	0.0	0.0	0.0	0.0	1	0	0	0	0	1	2	0	0	1	0
unWISE	214.6295625	52.6380985	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5438912	52.631701	0.0	0.0	0.0	0.0	0	0	0	0	0	0	2	0	1	1	0
unWISE	214.4920469	52.6715452	0.0	0.0	0.0	0.0	0	0	0	0	0	3	1	0	1	1	0
unWISE	214.5181273	52.6416717	0.0	0.0	0.0	0.0	1	1	1	0	0	1	5	0	1	1	0
unWISE	214.5781869	52.7328277	0.0	0.0	0.0	0.0	1	0	0	0	0	2	3	0	1	2	0
unWISE	214.4904348	52.678897	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6343121	52.7203496	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6046034	52.7305225	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.6646893	52.6852941	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.5268436	52.7233454	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.6553492	52.7046575	0.0	0.0	0.0	0.0	0	0	0	1	0	1	1	0	1	1	0
unWISE	214.5520447	52.6291234	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5795171	52.7333071	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.502385	52.6525531	0.0	0.0	0.0	0.0	0	0	0	1	1	1	1	0	0	1	0
unWISE	214.5656246	52.732851	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.4966862	52.6592371	0.0	0.0	0.0	0.0	1	0	0	0	0	1	2	0	1	1	0
unWISE	214.6035745	52.731006	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.5924132	52.6274254	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5549921	52.7317325	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.5830313	52.7334569	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.5791909	52.6263759	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	1	1	0
unWISE	214.6630245	52.6658692	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.4919832	52.6659573	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5010001	52.7077034	0.0	0.0	0.0	0.0	0	0	0	0	0	1	0	0	1	1	0
unWISE	214.6654926	52.68919	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5384295	52.6314584	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.4911308	52.6934635	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5366657	52.7283468	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.4965991	52.6569529	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.665394	52.6913246	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	2	0
unWISE	214.5029474	52.7102703	0.0	0.0	0.0	0.0	0	0	0	0	1	0	0	0	0	1	0
unWISE	214.588206	52.7341156	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6563246	52.7065482	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	2	0
unWISE	214.6125663	52.7303858	0.0	0.0	0.0	0.0	0	0	0	1	0	0	1	0	1	1	0
unWISE	214.52143	52.7228118	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.6161947	52.7295102	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.6546631	52.7086328	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5039247	52.6482786	0.0	0.0	0.0	0.0	1	0	0	0	0	1	4	0	1	1	0
unWISE	214.5683072	52.6253993	0.0	0.0	0.0	0.0	0	0	0	1	0	0	0	0	1	1	0
unWISE	214.503647	52.712056	0.0	0.0	0.0	0.0	0	0	0	1	1	0	1	0	0	1	0
unWISE	214.6560538	52.6521812	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6455113	52.643365	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.6204374	52.6313299	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6557971	52.7085895	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5614643	52.625605	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5341612	52.7287698	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	2	0
unWISE	214.6293453	52.7257165	0.0	0.0	0.0	0.0	0	0	0	0	0	1	0	0	0	1	0
unWISE	214.6689429	52.682158	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5740391	52.7355762	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.615655	52.6294768	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6347578	52.7237031	0.0	0.0	0.0	0.0	0	0	0	0	0	1	0	0	1	1	0
unWISE	214.5318054	52.6317159	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6591138	52.7059669	0.0	0.0	0.0	0.0	0	0	0	0	0	2	1	0	1	1	0
unWISE	214.6673039	52.6928513	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.5827061	52.6242211	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	1	1	0
unWISE	214.5144142	52.7211502	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
unWISE	214.6217847	52.7294528	0.0	0.0	0.0	0.0	1	0	0	0	0	1	1	0	1	1	0
unWISE	214.6688832	52.6906257	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.6677991	52.6665017	0.0	0.0	0.0	0.0	1	1	0	0	0	1	2	0	1	1	0
unWISE	214.5036276	52.7142573	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6696518	52.6714337	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.5820048	52.7365009	0.0	0.0	0.0	0.0	1	0	0	0	0	1	1	0	1	2	0
unWISE	214.5776998	52.6234368	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	0	1	0
unWISE	214.6385702	52.7230761	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.6587909	52.7086155	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.6044153	52.7346024	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5945767	52.7360501	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.654842	52.6477046	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.6657112	52.6998118	0.0	0.0	0.0	0.0	1	0	0	0	0	1	1	0	1	1	0
unWISE	214.4949676	52.7072079	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.6559579	52.7118829	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6019897	52.6248221	0.0	0.0	0.0	0.0	0	0	0	0	0	0	3	0	1	1	0
unWISE	214.5067111	52.7178366	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
unWISE	214.5219816	52.7263116	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.4829766	52.6793024	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6483442	52.6419187	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.4888748	52.7002307	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6450524	52.6396651	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.4829833	52.6757111	0.0	0.0	0.0	0.0	1	1	0	0	0	1	2	0	1	1	0
unWISE	214.4882464	52.6995644	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6256879	52.6303717	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6685116	52.6969726	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.5259297	52.7286607	0.0	0.0	0.0	0.0	0	0	0	1	0	0	1	0	0	1	0
unWISE	214.5368015	52.7324782	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.4890501	52.7019887	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.4839125	52.6933567	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.6161792	52.7338768	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6646701	52.705842	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.4984322	52.6460272	0.0	0.0	0.0	0.0	1	1	0	0	0	1	4	0	1	1	0
unWISE	214.516805	52.7260375	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.4815047	52.6713041	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.5606824	52.6217695	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.4815812	52.6910291	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	0	1	0
unWISE	214.5096823	52.7227277	0.0	0.0	0.0	0.0	0	0	0	0	0	1	3	0	1	1	0
unWISE	214.674977	52.6856362	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5999912	52.7379195	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6706684	52.6987978	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.4821784	52.6661386	0.0	0.0	0.0	0.0	0	0	0	1	0	0	0	0	1	1	0
unWISE	214.5529836	52.6224387	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5953609	52.6214038	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.5721609	52.7396646	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.491557	52.65101	0.0	0.0	0.0	0.0	0	0	0	1	1	1	4	0	1	1	0
unWISE	214.6650949	52.6523131	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	1	1	0
unWISE	214.5095189	52.6366634	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6288985	52.7313579	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.4791338	52.6875036	0.0	0.0	0.0	0.0	1	1	0	1	1	1	3	0	1	2	0
unWISE	214.6724073	52.6620389	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0	0	1	0
unWISE	214.6663526	52.7073539	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.4878743	52.6540106	0.0	0.0	0.0	0.0	1	1	0	0	0	1	4	0	1	1	0
unWISE	214.4783109	52.6753839	0.0	0.0	0.0	0.0	0	0	0	1	0	0	0	0	0	1	0
unWISE	214.5979434	52.7391941	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	2	0
unWISE	214.5249995	52.6286892	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6714883	52.6594432	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5874195	52.6197321	0.0	0.0	0.0	0.0	0	0	0	1	1	1	2	0	1	1	0
unWISE	214.5665547	52.6196575	0.0	0.0	0.0	0.0	0	0	0	0	0	1	3	0	1	1	0
unWISE	214.5383981	52.7360548	0.0	0.0	0.0	0.0	0	0	0	1	0	0	0	0	1	1	0
unWISE	214.4990209	52.7183123	0.0	0.0	0.0	0.0	0	0	0	1	0	0	0	0	1	1	0
unWISE	214.4770407	52.6876769	0.0	0.0	0.0	0.0	1	1	0	1	1	1	4	0	1	3	0
unWISE	214.6787912	52.6763701	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.6759131	52.6951331	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.4834875	52.6571667	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	1	1	0
unWISE	214.5426747	52.6223265	0.0	0.0	0.0	0.0	1	0	0	0	0	2	3	0	1	1	0
unWISE	214.5606839	52.6194171	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.4808764	52.6987758	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	2	0
unWISE	214.6338456	52.7313143	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6060536	52.7392779	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5219863	52.7317778	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
unWISE	214.4789253	52.6956746	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.477543	52.6924517	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5065763	52.6355096	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	0	1	0
unWISE	214.5191649	52.62921	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	1	1	0
unWISE	214.5295355	52.7348924	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.6250218	52.6249577	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	1	0
unWISE	214.486089	52.6518436	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	0	1	0
unWISE	214.6205902	52.6234979	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	1	0
unWISE	214.5767787	52.6177678	0.0	0.0	0.0	0.0	0	0	0	0	0	1	2	0	1	1	0
unWISE	214.635421	52.7315847	0.0	0.0	0.0	0.0	0	0	0	0	0	1	1	0	0	2	0
unWISE	214.5242625	52.7333976	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	1	1	0
